2,0.0,0.0,-0.2676767676767677,-0.0707070707070707,-0.4444444444444444,-0.16666666666666666,-0.5606060606060606,-0.2676767676767677,-0.5555555555555556,-0.3383838383838384,-0.2828282828282828,-0.5555555555555556,-0.32323232323232326,-0.7323232323232324,-0.3434343434343434,-0.8787878787878788,-0.35858585858585856,-1.0,-0.2222222222222222,-0.5505050505050505,-0.51010101010101,-0.51010101010101,-0.6313131313131313,-0.4393939393939394,-0.7070707070707071,-0.41919191919191917,-0.17676767676767677,-0.48484848484848486,-0.4393939393939394,-0.30808080808080807,-0.3838383838383838,-0.19696969696969696,-0.31313131313131315,-0.16666666666666666,-0.15656565656565657,-0.3888888888888889,-0.3484848484848485,-0.23232323232323232,-0.30808080808080807,-0.1414141414141414,-0.23737373737373738,-0.12121212121212122
2,0.0,0.0,0.3262411347517731,-0.0425531914893617,0.6028368794326241,-0.15602836879432624,0.8226950354609929,-0.19148936170212766,0.9858156028368794,-0.2198581560283688,0.48936170212765956,-0.6666666666666666,0.6808510638297872,-0.900709219858156,0.851063829787234,-0.9361702127659575,1.0,-0.9148936170212766,0.3333333333333333,-0.723404255319149,0.6453900709219859,-0.5673758865248227,0.5531914893617021,-0.3333333333333333,0.425531914893617,-0.28368794326241137,0.1773049645390071,-0.6879432624113475,0.49645390070921985,-0.48226950354609927,0.3829787234042553,-0.2907801418439716,0.2624113475177305,-0.2765957446808511,0.028368794326241134,-0.6170212765957447,0.2978723404255319,-0.46808510638297873,0.24822695035460993,-0.3191489361702128,0.15602836879432624,-0.3049645390070922
2,0.0,0.0,-0.2777777777777778,-0.06060606060606061,-0.4494949494949495,-0.16666666666666666,-0.5606060606060606,-0.26262626262626265,-0.5606060606060606,-0.3333333333333333,-0.29797979797979796,-0.5454545454545454,-0.3383838383838384,-0.7323232323232324,-0.36363636363636365,-0.8787878787878788,-0.3838383838383838,-1.0,-0.22727272727272727,-0.5404040404040404,-0.5,-0.5202020202020202,-0.6363636363636364,-0.46464646464646464,-0.7171717171717171,-0.4393939393939394,-0.18181818181818182,-0.4797979797979798,-0.4444444444444444,-0.3333333333333333,-0.398989898989899,-0.21717171717171718,-0.3333333333333333,-0.16666666666666666,-0.16161616161616163,-0.3838383838383838,-0.35858585858585856,-0.24242424242424243,-0.32323232323232326,-0.14646464646464646,-0.25252525252525254,-0.12121212121212122
2,0.0,0.0,0.33088235294117646,-0.051470588235294115,0.6102941176470589,-0.18382352941176472,0.8235294117647058,-0.23529411764705882,0.9558823529411765,-0.2867647058823529,0.49264705882352944,-0.7132352941176471,0.6838235294117647,-0.9411764705882353,0.8602941176470589,-0.9779411764705882,1.0,-0.9485294117647058,0.33088235294117646,-0.7720588235294118,0.6691176470588235,-0.5955882352941176,0.5661764705882353,-0.36764705882352944,0.4411764705882353,-0.3235294117647059,0.17647058823529413,-0.7426470588235294,0.5073529411764706,-0.5147058823529411,0.39705882352941174,-0.3235294117647059,0.27941176470588236,-0.3088235294117647,0.029411764705882353,-0.6544117647058824,0.3088235294117647,-0.5,0.2647058823529412,-0.34558823529411764,0.17647058823529413,-0.3235294117647059
2,0.0,0.0,-0.25510204081632654,-0.061224489795918366,-0.42346938775510207,-0.17346938775510204,-0.5357142857142857,-0.27040816326530615,-0.5459183673469388,-0.3520408163265306,-0.2857142857142857,-0.5561224489795918,-0.32142857142857145,-0.7397959183673469,-0.3520408163265306,-0.8775510204081632,-0.37244897959183676,-1.0,-0.21428571428571427,-0.5561224489795918,-0.4846938775510204,-0.5153061224489796,-0.5816326530612245,-0.4387755102040816,-0.6326530612244898,-0.40816326530612246,-0.16326530612244897,-0.5,-0.42346938775510207,-0.3469387755102041,-0.37755102040816324,-0.22959183673469388,-0.3163265306122449,-0.1836734693877551,-0.14285714285714285,-0.4030612244897959,-0.336734693877551,-0.2653061224489796,-0.3010204081632653,-0.16326530612244897,-0.23469387755102042,-0.1377551020408163
2,0.0,0.0,0.34328358208955223,-0.05970149253731343,0.6194029850746269,-0.16417910447761194,0.8283582089552238,-0.20149253731343283,0.9850746268656716,-0.23880597014925373,0.5,-0.7014925373134329,0.6791044776119403,-0.9253731343283582,0.8507462686567164,-0.9552238805970149,1.0,-0.917910447761194,0.3283582089552239,-0.753731343283582,0.6567164179104478,-0.5895522388059702,0.5522388059701493,-0.3656716417910448,0.44029850746268656,-0.3283582089552239,0.1791044776119403,-0.7238805970149254,0.5074626865671642,-0.5074626865671642,0.39552238805970147,-0.3208955223880597,0.2835820895522388,-0.30597014925373134,0.03731343283582089,-0.6417910447761194,0.3208955223880597,-0.4925373134328358,0.26865671641791045,-0.34328358208955223,0.1791044776119403,-0.3208955223880597
2,0.0,0.0,-0.25888324873096447,-0.05583756345177665,-0.4263959390862944,-0.16751269035532995,-0.5329949238578681,-0.27918781725888325,-0.5482233502538071,-0.3553299492385787,-0.29441624365482233,-0.5431472081218274,-0.3299492385786802,-0.7360406091370558,-0.3553299492385787,-0.883248730964467,-0.38071065989847713,-1.0,-0.2233502538071066,-0.5431472081218274,-0.49238578680203043,-0.5380710659898477,-0.6294416243654822,-0.49238578680203043,-0.7258883248730964,-0.4873096446700508,-0.17258883248730963,-0.4873096446700508,-0.4213197969543147,-0.34517766497461927,-0.38071065989847713,-0.22842639593908629,-0.3096446700507614,-0.19289340101522842,-0.14720812182741116,-0.39593908629441626,-0.3299492385786802,-0.2639593908629442,-0.2893401015228426,-0.16751269035532995,-0.22842639593908629,-0.15228426395939088
2,0.0,0.0,0.3283582089552239,-0.04477611940298507,0.5970149253731343,-0.13432835820895522,0.8208955223880597,-0.15671641791044777,0.9925373134328358,-0.1791044776119403,0.48507462686567165,-0.6865671641791045,0.6716417910447762,-0.9104477611940298,0.8582089552238806,-0.9328358208955224,1.0,-0.8805970149253731,0.3358208955223881,-0.7388059701492538,0.6791044776119403,-0.5895522388059702,0.5671641791044776,-0.3582089552238806,0.44776119402985076,-0.34328358208955223,0.19402985074626866,-0.7164179104477612,0.5373134328358209,-0.5074626865671642,0.417910447761194,-0.31343283582089554,0.29850746268656714,-0.30597014925373134,0.06716417910447761,-0.6492537313432836,0.3582089552238806,-0.5,0.30597014925373134,-0.35074626865671643,0.208955223880597,-0.3358208955223881
2,0.0,0.0,-0.25757575757575757,-0.05555555555555555,-0.4292929292929293,-0.16666666666666666,-0.5353535353535354,-0.2777777777777778,-0.5353535353535354,-0.3484848484848485,-0.29797979797979796,-0.5555555555555556,-0.3434343434343434,-0.7474747474747475,-0.3686868686868687,-0.8838383838383839,-0.3888888888888889,-1.0,-0.21717171717171718,-0.5555555555555556,-0.48484848484848486,-0.5050505050505051,-0.5404040404040404,-0.398989898989899,-0.5505050505050505,-0.3686868686868687,-0.16161616161616163,-0.494949494949495,-0.4090909090909091,-0.3434343434343434,-0.3686868686868687,-0.2222222222222222,-0.30303030303030304,-0.1919191919191919,-0.13636363636363635,-0.398989898989899,-0.3282828282828283,-0.25757575757575757,-0.29292929292929293,-0.16161616161616163,-0.23232323232323232,-0.14646464646464646
2,0.0,0.0,0.33587786259541985,-0.04580152671755725,0.6030534351145038,-0.1450381679389313,0.8320610687022901,-0.16793893129770993,1.0,-0.20610687022900764,0.4732824427480916,-0.7022900763358778,0.6717557251908397,-0.9389312977099237,0.8549618320610687,-0.9618320610687023,1.0,-0.9083969465648855,0.32061068702290074,-0.7557251908396947,0.6870229007633588,-0.6106870229007634,0.5877862595419847,-0.37404580152671757,0.4580152671755725,-0.35877862595419846,0.183206106870229,-0.7251908396946565,0.549618320610687,-0.5267175572519084,0.4351145038167939,-0.32061068702290074,0.31297709923664124,-0.31297709923664124,0.061068702290076333,-0.648854961832061,0.366412213740458,-0.5038167938931297,0.32061068702290074,-0.3435114503816794,0.21374045801526717,-0.3282442748091603
2,0.0,0.0,-0.2613065326633166,-0.06030150753768844,-0.4321608040201005,-0.17587939698492464,-0.5376884422110553,-0.2864321608040201,-0.5226130653266332,-0.35678391959798994,-0.2914572864321608,-0.5678391959798995,-0.33668341708542715,-0.7537688442211056,-0.36180904522613067,-0.8844221105527639,-0.38190954773869346,-1.0,-0.20603015075376885,-0.5628140703517588,-0.46733668341708545,-0.49246231155778897,-0.4723618090452261,-0.34673366834170855,-0.4271356783919598,-0.2864321608040201,-0.1507537688442211,-0.5025125628140703,-0.3969849246231156,-0.3417085427135678,-0.35175879396984927,-0.21608040201005024,-0.2814070351758794,-0.18592964824120603,-0.12060301507537688,-0.40703517587939697,-0.31155778894472363,-0.2562814070351759,-0.27638190954773867,-0.15577889447236182,-0.21608040201005024,-0.1407035175879397
2,0.0,0.0,0.3435114503816794,-0.03816793893129771,0.6106870229007634,-0.1297709923664122,0.8244274809160306,-0.17557251908396945,0.9770992366412213,-0.2366412213740458,0.48091603053435117,-0.7022900763358778,0.6717557251908397,-0.9389312977099237,0.8549618320610687,-0.9541984732824428,1.0,-0.8931297709923665,0.32061068702290074,-0.7557251908396947,0.6870229007633588,-0.6030534351145038,0.5801526717557252,-0.366412213740458,0.4580152671755725,-0.3511450381679389,0.183206106870229,-0.7251908396946565,0.549618320610687,-0.5267175572519084,0.4351145038167939,-0.31297709923664124,0.3053435114503817,-0.3053435114503817,0.06870229007633588,-0.648854961832061,0.366412213740458,-0.4961832061068702,0.31297709923664124,-0.33587786259541985,0.20610687022900764,-0.3282442748091603
2,0.0,0.0,-0.2562814070351759,-0.06532663316582915,-0.4271356783919598,-0.1708542713567839,-0.5276381909547738,-0.2814070351758794,-0.48743718592964824,-0.37185929648241206,-0.2864321608040201,-0.5577889447236181,-0.3165829145728643,-0.7487437185929648,-0.33668341708542715,-0.8844221105527639,-0.35678391959798994,-1.0,-0.19095477386934673,-0.5527638190954773,-0.44221105527638194,-0.5025125628140703,-0.45226130653266333,-0.3768844221105528,-0.40703517587939697,-0.32663316582914576,-0.1306532663316583,-0.49748743718592964,-0.3768844221105528,-0.35175879396984927,-0.33668341708542715,-0.22613065326633167,-0.271356783919598,-0.20100502512562815,-0.09547738693467336,-0.4020100502512563,-0.2964824120603015,-0.2663316582914573,-0.2663316582914573,-0.1708542713567839,-0.20603015075376885,-0.15577889447236182
2,0.0,0.0,0.3230769230769231,-0.03076923076923077,0.5846153846153846,-0.11538461538461539,0.7846153846153846,-0.15384615384615385,0.9307692307692308,-0.2153846153846154,0.46923076923076923,-0.6923076923076923,0.6615384615384615,-0.9076923076923077,0.8538461538461538,-0.9230769230769231,1.0,-0.8769230769230769,0.3230769230769231,-0.7461538461538462,0.6692307692307692,-0.5923076923076923,0.5923076923076923,-0.36153846153846153,0.47692307692307695,-0.3230769230769231,0.19230769230769232,-0.7153846153846154,0.5307692307692308,-0.5076923076923077,0.4230769230769231,-0.3076923076923077,0.3,-0.2846153846153846,0.07692307692307693,-0.6384615384615384,0.36923076923076925,-0.4846153846153846,0.3076923076923077,-0.3230769230769231,0.2076923076923077,-0.3076923076923077
2,0.0,0.0,-0.245,-0.07,-0.4,-0.18,-0.485,-0.29,-0.45,-0.38,-0.265,-0.55,-0.29,-0.745,-0.31,-0.88,-0.33,-1.0,-0.175,-0.545,-0.415,-0.535,-0.515,-0.475,-0.57,-0.47,-0.11,-0.49,-0.35,-0.355,-0.315,-0.235,-0.255,-0.19,-0.07,-0.395,-0.265,-0.275,-0.235,-0.18,-0.18,-0.155
2,0.0,0.0,0.3153846153846154,-0.023076923076923078,0.5923076923076923,-0.1,0.7846153846153846,-0.14615384615384616,0.9307692307692308,-0.2,0.4846153846153846,-0.6615384615384615,0.6692307692307692,-0.8769230769230769,0.8461538461538461,-0.9,1.0,-0.8615384615384616,0.3384615384615385,-0.7230769230769231,0.6615384615384615,-0.5615384615384615,0.5769230769230769,-0.3384615384615385,0.46153846153846156,-0.2923076923076923,0.2076923076923077,-0.7,0.5230769230769231,-0.49230769230769234,0.4076923076923077,-0.3,0.2923076923076923,-0.2846153846153846,0.09230769230769231,-0.6307692307692307,0.36923076923076925,-0.47692307692307695,0.3,-0.33076923076923076,0.2,-0.3153846153846154
2,0.0,0.0,-0.22959183673469388,-0.07142857142857142,-0.39285714285714285,-0.1836734693877551,-0.4846938775510204,-0.30612244897959184,-0.4336734693877551,-0.3826530612244898,-0.25,-0.5561224489795918,-0.27040816326530615,-0.7551020408163265,-0.29081632653061223,-0.8877551020408163,-0.3010204081632653,-1.0,-0.15306122448979592,-0.5459183673469388,-0.37755102040816324,-0.5204081632653061,-0.40816326530612246,-0.4030612244897959,-0.3877551020408163,-0.3469387755102041,-0.08163265306122448,-0.4846938775510204,-0.3163265306122449,-0.35714285714285715,-0.29081632653061223,-0.22448979591836735,-0.22959183673469388,-0.17857142857142858,-0.04591836734693878,-0.3877551020408163,-0.24489795918367346,-0.2755102040816326,-0.22448979591836735,-0.17346938775510204,-0.1683673469387755,-0.14285714285714285
2,0.0,0.0,0.3076923076923077,-0.023076923076923078,0.5769230769230769,-0.1076923076923077,0.7769230769230769,-0.14615384615384616,0.9384615384615385,-0.18461538461538463,0.4846153846153846,-0.6692307692307692,0.676923076923077,-0.8769230769230769,0.8538461538461538,-0.9,1.0,-0.8384615384615385,0.34615384615384615,-0.7307692307692307,0.6846153846153846,-0.5461538461538461,0.5923076923076923,-0.33076923076923076,0.47692307692307695,-0.3076923076923077,0.2230769230769231,-0.7076923076923077,0.5461538461538461,-0.49230769230769234,0.43846153846153846,-0.2923076923076923,0.3153846153846154,-0.27692307692307694,0.1076923076923077,-0.6384615384615384,0.4,-0.4846153846153846,0.3384615384615385,-0.33076923076923076,0.23076923076923078,-0.3153846153846154
2,0.0,0.0,-0.23115577889447236,-0.07035175879396985,-0.3869346733668342,-0.19597989949748743,-0.457286432160804,-0.32663316582914576,-0.40703517587939697,-0.3969849246231156,-0.2562814070351759,-0.5477386934673367,-0.27638190954773867,-0.7487437185929648,-0.2914572864321608,-0.8844221105527639,-0.3015075376884422,-1.0,-0.16080402010050251,-0.5477386934673367,-0.37185929648241206,-0.5125628140703518,-0.4271356783919598,-0.4271356783919598,-0.4371859296482412,-0.39195979899497485,-0.08542713567839195,-0.48743718592964824,-0.31155778894472363,-0.33668341708542715,-0.27638190954773867,-0.21608040201005024,-0.21105527638190955,-0.17587939698492464,-0.04522613065326633,-0.3969849246231156,-0.23115577889447236,-0.2663316582914573,-0.20603015075376885,-0.1708542713567839,-0.1507537688442211,-0.1407035175879397
2,0.0,0.0,0.3106060606060606,-0.022727272727272728,0.5909090909090909,-0.10606060606060606,0.7878787878787878,-0.13636363636363635,0.9393939393939394,-0.17424242424242425,0.49242424242424243,-0.6515151515151515,0.6742424242424242,-0.8560606060606061,0.8560606060606061,-0.8636363636363636,1.0,-0.8106060606060606,0.3560606060606061,-0.7045454545454546,0.6818181818181818,-0.5303030303030303,0.5833333333333334,-0.32575757575757575,0.4621212121212121,-0.30303030303030304,0.23484848484848486,-0.6818181818181818,0.553030303030303,-0.4772727272727273,0.4318181818181818,-0.2878787878787879,0.3181818181818182,-0.2878787878787879,0.12878787878787878,-0.6212121212121212,0.4090909090909091,-0.4696969696969697,0.3333333333333333,-0.32575757575757575,0.22727272727272727,-0.3106060606060606
2,0.0,0.0,-0.2233502538071066,-0.06598984771573604,-0.3756345177664975,-0.18781725888324874,-0.4467005076142132,-0.3096446700507614,-0.40609137055837563,-0.38578680203045684,-0.23857868020304568,-0.5380710659898477,-0.25888324873096447,-0.7411167512690355,-0.27411167512690354,-0.8781725888324873,-0.28426395939086296,-1.0,-0.13705583756345177,-0.5329949238578681,-0.3604060913705584,-0.5228426395939086,-0.4365482233502538,-0.4467005076142132,-0.45685279187817257,-0.4213197969543147,-0.06598984771573604,-0.47715736040609136,-0.2893401015228426,-0.3350253807106599,-0.2639593908629442,-0.2131979695431472,-0.20304568527918782,-0.16751269035532995,-0.02030456852791878,-0.38071065989847713,-0.20812182741116753,-0.25888324873096447,-0.18781725888324874,-0.15736040609137056,-0.13705583756345177,-0.12690355329949238
2,0.0,0.0,0.31343283582089554,0.0,0.5671641791044776,-0.05970149253731343,0.7686567164179104,-0.05970149253731343,0.9402985074626866,-0.08208955223880597,0.48507462686567165,-0.6044776119402985,0.6865671641791045,-0.8059701492537313,0.8582089552238806,-0.8208955223880597,1.0,-0.7686567164179104,0.3582089552238806,-0.664179104477612,0.6791044776119403,-0.48507462686567165,0.5746268656716418,-0.2835820895522388,0.4552238805970149,-0.26119402985074625,0.2537313432835821,-0.6417910447761194,0.5671641791044776,-0.43283582089552236,0.44776119402985076,-0.2537313432835821,0.3358208955223881,-0.23880597014925373,0.15671641791044777,-0.582089552238806,0.4253731343283582,-0.4253731343283582,0.3582089552238806,-0.291044776119403,0.26119402985074625,-0.27611940298507465
2,0.0,0.0,-0.211340206185567,-0.05154639175257732,-0.3556701030927835,-0.18556701030927836,-0.422680412371134,-0.30412371134020616,-0.38144329896907214,-0.36597938144329895,-0.22164948453608246,-0.520618556701031,-0.23711340206185566,-0.7319587628865979,-0.24742268041237114,-0.8762886597938144,-0.25773195876288657,-1.0,-0.12371134020618557,-0.520618556701031,-0.3402061855670103,-0.5051546391752577,-0.4381443298969072,-0.4329896907216495,-0.4845360824742268,-0.4020618556701031,-0.04639175257731959,-0.4587628865979381,-0.26804123711340205,-0.32989690721649484,-0.25257731958762886,-0.20618556701030927,-0.1958762886597938,-0.14432989690721648,0.005154639175257732,-0.36597938144329895,-0.18556701030927836,-0.25773195876288657,-0.17525773195876287,-0.15463917525773196,-0.12371134020618557,-0.10824742268041238
2,0.0,0.0,0.3106060606060606,-0.007575757575757576,0.5681818181818182,-0.07575757575757576,0.7575757575757576,-0.08333333333333333,0.9090909090909091,-0.10606060606060606,0.49242424242424243,-0.6212121212121212,0.6818181818181818,-0.8106060606060606,0.8560606060606061,-0.8257575757575758,1.0,-0.7727272727272727,0.36363636363636365,-0.6818181818181818,0.6818181818181818,-0.5075757575757576,0.5833333333333334,-0.30303030303030304,0.45454545454545453,-0.2727272727272727,0.25,-0.6666666666666666,0.5606060606060606,-0.4621212121212121,0.44696969696969696,-0.2803030303030303,0.32575757575757575,-0.26515151515151514,0.14393939393939395,-0.6136363636363636,0.42424242424242425,-0.45454545454545453,0.3560606060606061,-0.3181818181818182,0.25,-0.30303030303030304
2,0.0,0.0,-0.21354166666666666,-0.046875,-0.359375,-0.1875,-0.4270833333333333,-0.3020833333333333,-0.3802083333333333,-0.3697916666666667,-0.21875,-0.53125,-0.22916666666666666,-0.7395833333333334,-0.24479166666666666,-0.8854166666666666,-0.2604166666666667,-1.0,-0.11458333333333333,-0.5208333333333334,-0.3229166666666667,-0.4895833333333333,-0.3802083333333333,-0.3802083333333333,-0.3802083333333333,-0.3177083333333333,-0.041666666666666664,-0.4583333333333333,-0.2604166666666667,-0.3177083333333333,-0.23958333333333334,-0.19791666666666666,-0.1875,-0.14583333333333334,0.010416666666666666,-0.359375,-0.17708333333333334,-0.24479166666666666,-0.171875,-0.140625,-0.125,-0.09895833333333333
2,0.0,0.0,0.31007751937984496,-0.007751937984496124,0.5736434108527132,-0.07751937984496124,0.7674418604651163,-0.10852713178294573,0.9224806201550387,-0.13953488372093023,0.49612403100775193,-0.6356589147286822,0.689922480620155,-0.8217054263565892,0.8604651162790697,-0.8217054263565892,1.0,-0.7751937984496124,0.3643410852713178,-0.689922480620155,0.6744186046511628,-0.5038759689922481,0.5813953488372093,-0.3023255813953488,0.4573643410852713,-0.26356589147286824,0.24806201550387597,-0.6744186046511628,0.5581395348837209,-0.4573643410852713,0.4418604651162791,-0.27906976744186046,0.32558139534883723,-0.2558139534883721,0.14728682170542637,-0.6124031007751938,0.4186046511627907,-0.4496124031007752,0.35658914728682173,-0.31007751937984496,0.26356589147286824,-0.2868217054263566
2,0.0,0.0,-0.2127659574468085,-0.02127659574468085,-0.3617021276595745,-0.14893617021276595,-0.43617021276595747,-0.26063829787234044,-0.42021276595744683,-0.3404255319148936,-0.22872340425531915,-0.5212765957446809,-0.24468085106382978,-0.7340425531914894,-0.26063829787234044,-0.8829787234042553,-0.2712765957446808,-1.0,-0.12234042553191489,-0.5053191489361702,-0.35638297872340424,-0.4627659574468085,-0.4095744680851064,-0.3404255319148936,-0.40425531914893614,-0.2712765957446808,-0.047872340425531915,-0.44148936170212766,-0.2765957446808511,-0.30319148936170215,-0.2553191489361702,-0.18085106382978725,-0.19680851063829788,-0.13829787234042554,0.005319148936170213,-0.3404255319148936,-0.18617021276595744,-0.22340425531914893,-0.18085106382978725,-0.11702127659574468,-0.13297872340425532,-0.0851063829787234
2,0.0,0.0,0.3153846153846154,-0.015384615384615385,0.6,-0.09230769230769231,0.8153846153846154,-0.1,0.9538461538461539,-0.11538461538461539,0.4846153846153846,-0.6461538461538462,0.676923076923077,-0.8461538461538461,0.8538461538461538,-0.8461538461538461,1.0,-0.7769230769230769,0.35384615384615387,-0.7,0.6846153846153846,-0.5153846153846153,0.5923076923076923,-0.3153846153846154,0.47692307692307695,-0.3,0.23846153846153847,-0.676923076923077,0.5615384615384615,-0.46923076923076923,0.4461538461538462,-0.2846153846153846,0.33076923076923076,-0.27692307692307694,0.13076923076923078,-0.6230769230769231,0.4153846153846154,-0.46153846153846156,0.34615384615384615,-0.3230769230769231,0.23846153846153847,-0.3076923076923077
2,0.0,0.0,-0.22580645161290322,-0.010752688172043012,-0.3817204301075269,-0.14516129032258066,-0.45161290322580644,-0.26344086021505375,-0.4032258064516129,-0.3333333333333333,-0.23118279569892472,-0.5161290322580645,-0.25806451612903225,-0.7311827956989247,-0.26881720430107525,-0.8817204301075269,-0.27956989247311825,-1.0,-0.11827956989247312,-0.5053763440860215,-0.3602150537634409,-0.45698924731182794,-0.3978494623655914,-0.3010752688172043,-0.3709677419354839,-0.22580645161290322,-0.043010752688172046,-0.43010752688172044,-0.2849462365591398,-0.3010752688172043,-0.26881720430107525,-0.15591397849462366,-0.20967741935483872,-0.11827956989247312,0.005376344086021506,-0.3279569892473118,-0.1935483870967742,-0.20967741935483872,-0.1827956989247312,-0.10215053763440861,-0.12903225806451613,-0.08064516129032258
2,0.0,0.0,0.31297709923664124,-0.015267175572519083,0.5648854961832062,-0.09923664122137404,0.7709923664122137,-0.11450381679389313,0.9312977099236641,-0.1450381679389313,0.46564885496183206,-0.6564885496183206,0.6641221374045801,-0.8625954198473282,0.8549618320610687,-0.8625954198473282,1.0,-0.7938931297709924,0.33587786259541985,-0.7099236641221374,0.6946564885496184,-0.5343511450381679,0.5801526717557252,-0.32061068702290074,0.45038167938931295,-0.31297709923664124,0.22900763358778625,-0.6870229007633588,0.5801526717557252,-0.46564885496183206,0.44274809160305345,-0.2748091603053435,0.3282442748091603,-0.2748091603053435,0.1297709923664122,-0.6259541984732825,0.4198473282442748,-0.4580152671755725,0.3511450381679389,-0.31297709923664124,0.24427480916030533,-0.31297709923664124
2,0.0,0.0,-0.23783783783783785,-0.021621621621621623,-0.3945945945945946,-0.15135135135135136,-0.4756756756756757,-0.2702702702702703,-0.42702702702702705,-0.33513513513513515,-0.24324324324324326,-0.5351351351351351,-0.2648648648648649,-0.7405405405405405,-0.2864864864864865,-0.8810810810810811,-0.2972972972972973,-1.0,-0.12972972972972974,-0.518918918918919,-0.3783783783783784,-0.4648648648648649,-0.41081081081081083,-0.3081081081081081,-0.3837837837837838,-0.23783783783783785,-0.05405405405405406,-0.44324324324324327,-0.3027027027027027,-0.3027027027027027,-0.2810810810810811,-0.16216216216216217,-0.21621621621621623,-0.12432432432432433,0.0,-0.34054054054054056,-0.21081081081081082,-0.21621621621621623,-0.2,-0.10810810810810811,-0.14594594594594595,-0.08108108108108109
2,0.0,0.0,0.3230769230769231,-0.015384615384615385,0.5923076923076923,-0.1,0.8076923076923077,-0.13076923076923078,0.9692307692307692,-0.17692307692307693,0.47692307692307695,-0.6692307692307692,0.676923076923077,-0.8923076923076924,0.8615384615384616,-0.8846153846153846,1.0,-0.8076923076923077,0.34615384615384615,-0.7230769230769231,0.6923076923076923,-0.5461538461538461,0.5769230769230769,-0.33076923076923076,0.45384615384615384,-0.33076923076923076,0.23076923076923078,-0.7,0.5769230769230769,-0.46923076923076923,0.4461538461538462,-0.27692307692307694,0.33076923076923076,-0.2846153846153846,0.12307692307692308,-0.6384615384615384,0.4153846153846154,-0.46923076923076923,0.34615384615384615,-0.3230769230769231,0.23846153846153847,-0.3153846153846154
2,0.0,0.0,-0.2328042328042328,-0.031746031746031744,-0.3862433862433862,-0.1693121693121693,-0.455026455026455,-0.291005291005291,-0.4126984126984127,-0.35978835978835977,-0.2275132275132275,-0.5343915343915344,-0.25925925925925924,-0.7354497354497355,-0.2804232804232804,-0.8783068783068783,-0.291005291005291,-1.0,-0.12169312169312169,-0.5185185185185185,-0.36507936507936506,-0.47619047619047616,-0.4021164021164021,-0.3386243386243386,-0.3862433862433862,-0.26455026455026454,-0.047619047619047616,-0.4497354497354497,-0.30158730158730157,-0.31216931216931215,-0.2751322751322751,-0.1746031746031746,-0.21164021164021163,-0.13227513227513227,-0.010582010582010581,-0.3439153439153439,-0.2222222222222222,-0.2222222222222222,-0.20634920634920634,-0.1164021164021164,-0.15343915343915343,-0.08465608465608465
2,0.0,0.0,0.3233082706766917,-0.015037593984962405,0.5789473684210527,-0.09022556390977443,0.7894736842105263,-0.10526315789473684,0.9473684210526315,-0.13533834586466165,0.48872180451127817,-0.6390977443609023,0.6842105263157895,-0.8721804511278195,0.8646616541353384,-0.8721804511278195,1.0,-0.7969924812030075,0.3533834586466165,-0.6917293233082706,0.6992481203007519,-0.5338345864661654,0.5939849624060151,-0.3157894736842105,0.46616541353383456,-0.3007518796992481,0.24060150375939848,-0.6766917293233082,0.5789473684210527,-0.46616541353383456,0.45864661654135336,-0.2706766917293233,0.3383458646616541,-0.2706766917293233,0.13533834586466165,-0.6165413533834586,0.42105263157894735,-0.45112781954887216,0.3533834586466165,-0.3007518796992481,0.2556390977443609,-0.2932330827067669
2,0.0,0.0,-0.22916666666666666,-0.036458333333333336,-0.375,-0.16666666666666666,-0.4583333333333333,-0.28125,-0.421875,-0.359375,-0.21875,-0.5364583333333334,-0.25,-0.7395833333333334,-0.2708333333333333,-0.8802083333333334,-0.28125,-1.0,-0.11979166666666667,-0.5260416666666666,-0.3645833333333333,-0.484375,-0.40625,-0.3489583333333333,-0.390625,-0.28125,-0.046875,-0.4583333333333333,-0.296875,-0.3177083333333333,-0.265625,-0.1875,-0.203125,-0.14583333333333334,-0.005208333333333333,-0.359375,-0.20833333333333334,-0.234375,-0.19270833333333334,-0.13020833333333334,-0.13541666666666666,-0.10416666666666667
2,0.0,0.0,0.3111111111111111,-0.022222222222222223,0.5777777777777777,-0.0962962962962963,0.7851851851851852,-0.1111111111111111,0.9481481481481482,-0.1259259259259259,0.48148148148148145,-0.6370370370370371,0.6814814814814815,-0.8592592592592593,0.8666666666666667,-0.8666666666666667,1.0,-0.8074074074074075,0.34814814814814815,-0.6888888888888889,0.6962962962962963,-0.5259259259259259,0.5925925925925926,-0.3111111111111111,0.4666666666666667,-0.3037037037037037,0.22962962962962963,-0.674074074074074,0.5703703703703704,-0.45925925925925926,0.45185185185185184,-0.26666666666666666,0.3333333333333333,-0.26666666666666666,0.1259259259259259,-0.6148148148148148,0.4148148148148148,-0.45925925925925926,0.35555555555555557,-0.3111111111111111,0.25925925925925924,-0.2962962962962963
